machine_id,operating_hours,temperature,vibration,pressure,humidity,failure_type,maintenance_required
3312,9844,128.68783686102864,9.960143179295036,69.98846680552298,32.08166032030346,No Failure,0
3313,5790,83.41231554105559,2.483371015016653,126.24655070892308,81.78025382580266,No Failure,0
3314,7759,100.64842532014093,9.014454863119367,145.05765818088557,25.295401813205814,Pressure Fault,1
3315,125,123.55256615834912,1.0357034633656845,11.970331785538056,48.910142808488004,Pressure Fault,1
3316,7568,97.53283282584061,7.127022068744149,16.50340078452376,51.95414979158882,No Failure,0
3317,6510,100.32915370248475,2.278983937987954,197.43063226827687,74.47077746546728,No Failure,0
3318,8752,100.60892468731495,3.073080453533371,96.93584992963493,37.681298424427226,Overheat,1
3319,3864,68.42599682856563,9.468579658878964,187.80532983294538,41.67492518503298,No Failure,0
3320,6699,62.6963910818377,2.705197243668698,148.68054719516704,20.999317051883626,No Failure,0
3321,5202,56.97440595369565,6.76446090469024,80.86397851380322,83.19814305099557,No Failure,0
3322,7106,66.64343915515052,1.8634722278462363,38.65998088512066,67.98898575258855,Humidity Fault,1
3323,3583,101.5560638203427,1.0245607779478274,195.84882927954024,38.39923601328782,Vibration Fault,1
3324,2094,139.08077086745857,3.4592385509042582,121.05428884869356,82.12604626456312,No Failure,0
3325,8782,78.22203908141134,6.279541397815865,46.54775844001498,26.060703281040176,No Failure,0
3326,1172,183.20132690039569,2.5546569231654037,139.5140662560019,45.78769584630818,No Failure,0
3327,6807,171.25736468591742,3.071671106849573,27.489216867764192,59.45182742692629,No Failure,0
3328,315,128.07906692137453,7.116425204203906,174.92708315063032,55.38581681332878,No Failure,0
3329,7705,158.63147462200396,1.1176806275155535,27.1260959785144,65.84352836242905,No Failure,0
3330,9884,104.94927870481376,4.524360408854724,54.876928075322105,40.8316529759149,No Failure,0
3331,2706,55.516668909963485,9.42317184583402,27.37185303120132,73.04890238545713,No Failure,0
3332,8450,185.64992712988098,4.030019457900828,29.7195712013985,48.381232770070014,No Failure,0
3333,4881,69.1690232386733,4.398590176976649,109.5284891952447,28.770803558508163,No Failure,0
3334,3413,192.19060195694772,7.408222605712161,140.5280624862845,71.82810135513974,No Failure,0
3335,7863,135.78238823991651,7.812214068125184,159.81153883573117,83.83600869190929,No Failure,0
3336,6039,95.83445915321448,7.719103258827193,142.06050502439774,45.50971342462829,No Failure,0
3337,2395,124.3286934967767,9.978883546644365,79.06306428685347,61.275697667545835,Overheat,1
3338,5785,125.24447133846412,0.8073657661218674,115.8846795389401,68.14771696500662,No Failure,0
3339,1796,53.49306191638728,9.824307517866693,186.25617414136383,78.20664655555385,No Failure,0
3340,2046,103.3189777826208,9.506877208274249,83.63955699327057,33.8595455102316,No Failure,0
3341,2883,160.97986993143763,8.536175112569625,57.9568301153435,59.898485116080295,No Failure,0
3342,3744,126.51037834260619,4.595843200935213,108.67067755657487,71.82543786279498,No Failure,0
3343,5341,86.63451755143763,8.721933479175851,66.49369024999862,33.938832158546745,Overheat,1
3344,6520,100.2664790055416,2.2862408818303424,59.745239872756414,53.07370302103711,No Failure,0
3345,7657,179.45815896739236,7.937392770339519,157.97262723812,52.505346192818784,No Failure,0
3346,2745,128.83245052253443,1.9338592008984363,179.2588129055318,78.7541678912435,No Failure,0
3347,6689,129.2528183826854,8.17208383436468,105.44016972230082,74.41144803165545,Overheat,1
3348,6453,194.2201188576515,6.183838419314163,158.15874757379808,36.23485467282123,No Failure,0
3349,2032,98.13220985549651,1.0705096671839027,45.546990977475836,36.30668708683501,No Failure,0
3350,1857,121.93116876593426,8.963663598036531,114.0521724768111,70.63478905823379,No Failure,0
3351,5185,171.7570396581251,5.8217762350069195,130.8779891140765,71.77287369789755,No Failure,0
3352,5737,163.83683733305446,6.596857953557435,103.22619188518668,32.522991067956525,No Failure,0
3353,1216,89.86991328930088,2.9067493529509396,32.207241106157284,48.78262732720884,Vibration Fault,1
3354,592,72.66365714080787,8.729191488835784,149.4790440456247,77.80396036457046,No Failure,0
3355,8911,155.10568642810523,5.497487278020278,169.42485366600488,25.559445769807144,Overheat,1
3356,7988,88.64842652107922,4.269090814485884,130.6929884464772,46.172619394972415,Pressure Fault,1
3357,6574,188.40137427863618,5.389389277760343,42.14059030719719,65.11787223568227,No Failure,0
3358,9838,69.38715409838392,7.062799506530988,24.16496357122317,73.97607545308836,No Failure,0
3359,5058,97.74728002021648,6.980973969422774,67.30474255315099,65.68605222392364,No Failure,0
3360,9897,58.21808703873707,3.6400132994823458,17.028121251579694,47.82645411110229,No Failure,0
3361,9567,155.49579602950672,3.9140569730519794,169.45161198605743,89.43657677123521,Vibration Fault,1
3362,2843,183.68939733730974,5.6661581091004285,143.58148361333974,22.907265089433125,No Failure,0
3363,7966,145.38117909965104,9.25163049509818,117.10084559011958,54.632910392242515,No Failure,0
3364,7260,190.66295232672255,7.479759642963157,179.03017566190903,55.70385111738866,No Failure,0
3365,5551,69.27559677518144,3.965108355119011,30.91776495631351,36.78538216567868,Pressure Fault,1
3366,5358,63.160089089404835,3.4366230028624356,145.7473524764463,59.10951888407831,No Failure,0
3367,8648,175.76190967510564,5.284003073959414,37.86011931730326,35.40401850205004,No Failure,0
3368,7286,178.32667630797616,8.712914552254487,21.575831086050123,51.03884464677218,Pressure Fault,1
3369,6202,174.65592906606923,0.18592449179916437,35.25185640055945,50.2143991593276,Pressure Fault,1
3370,9161,169.84473538006185,7.133812076066684,190.6786172346374,74.11856493659337,No Failure,0
3371,9177,104.33425459079902,3.0156713288338928,93.68234308502743,85.98143200744845,No Failure,0
3372,9575,82.61931253870816,2.1631350541400822,19.309182282338703,34.199028037680925,No Failure,0
3373,719,189.3206029996685,0.2201661684859128,120.8905831684184,89.4062096587131,No Failure,0
3374,982,96.05002742725009,8.976247144192222,47.94567256518725,85.82215220511421,No Failure,0
3375,9088,109.76115232460484,9.131259853063762,11.298917949355708,27.885724011466067,Pressure Fault,1
3376,3742,154.93384391774498,0.7080326722738193,154.09330094436183,83.86562249594112,No Failure,0
3377,1396,94.00341199909815,5.265971698208469,39.423984994774194,59.52045507553953,No Failure,0
3378,8536,172.8695332341502,1.6104871408687378,189.07242974837646,81.52694852266191,No Failure,0
3379,2995,60.50519354476719,7.611006791017913,122.63197506944883,86.1944651700845,No Failure,0
3380,6693,168.67740010834018,6.687375570484854,26.52920628272164,80.12350417306364,No Failure,0
3381,1029,140.27769839267063,3.041595048255929,51.38664144771093,48.20143107275852,No Failure,0
3382,5466,135.94904661703893,1.2579067822996173,126.06048107937038,64.57314354286865,No Failure,0
3383,8811,118.7565558707991,8.329084561793147,74.24141832921062,52.533922333258374,No Failure,0
3384,3312,91.55683944251336,6.775099544920025,111.10717969932767,45.651353881041686,No Failure,0
3385,2509,119.61054281468549,0.16751745552527258,161.90728885331032,37.549696306899804,No Failure,0
3386,8299,117.5042768028031,6.315930631267443,160.5942865651351,50.90555516908965,Pressure Fault,1
3387,3523,137.5631283174605,8.121930674193825,142.6174927567819,76.4180347677291,No Failure,0
3388,7076,92.23614287832953,5.94860378980718,178.35031816469737,79.08158865577042,No Failure,0
3389,7694,61.639337296422354,4.304665399099524,47.87853139980029,87.06038633614428,Humidity Fault,1
3390,5258,71.76341699587074,5.880791947568918,43.67588282469269,40.343165671103804,No Failure,0
3391,3767,154.87661471923593,6.235149361798738,161.8764080881518,65.52782537828135,No Failure,0
3392,6073,53.373849445331075,6.436342777027095,70.96897578328498,68.56452636961792,Pressure Fault,1
3393,6336,178.4664566968145,9.673746033653199,107.31465849136511,33.39326338232747,Overheat,1
3394,8377,154.15959912198701,1.8686130968277475,151.35090825671367,45.681733904687974,No Failure,0
3395,2568,165.21298119615744,6.268621960407667,85.22714826592608,43.95797997124137,No Failure,0
3396,6317,175.39766736402123,1.9611338643338763,34.73083703690054,89.01369963181732,Overheat,1
3397,3719,68.40656658952717,2.178571530465217,139.0968683395854,87.08649941850979,No Failure,0
3398,1736,173.36766364550994,6.725653048702932,165.2602835011119,77.52375298914717,No Failure,0
3399,8255,125.69636564885846,9.16794544122263,12.431483880365144,53.098516870691235,No Failure,0
3400,3683,182.82857581297955,1.674538046282492,116.8849020775715,38.48502696715118,No Failure,0
3401,4109,182.98799015905152,9.628408784188618,99.1869675555371,84.1174969741013,No Failure,0
3402,3426,53.62670656312553,3.2617860275606674,59.32324124018527,38.7630521459242,No Failure,0
3403,8248,107.42978232253083,3.974009030222321,40.59542775278636,56.53601127111758,No Failure,0
3404,2317,128.959819379791,1.6214401569944916,45.72708914531094,37.155076580359435,No Failure,0
3405,5067,151.7540134674353,6.196777447931338,147.7449050026951,87.98805248374069,No Failure,0
3406,2469,92.9279370026201,6.004562896777276,111.87707548728775,22.92331256889244,No Failure,0
3407,3738,87.82133909969784,4.478470456716227,196.4193324536397,32.20448727688021,No Failure,0
3408,9235,107.18985786335709,4.813304759854925,56.213851667909154,73.55344674681761,No Failure,0
3409,5822,125.14080376248417,6.267461170290218,191.81179358967185,30.60117007475899,No Failure,0
3410,4544,192.671934710812,5.876615696147148,107.87081627429097,88.5544680568383,No Failure,0
3411,7718,164.3162700046156,3.8052074783192746,37.74501175330955,42.4946620365608,No Failure,0
3412,4047,114.39817504065579,8.85273241446868,38.1540181128657,84.30523120407564,No Failure,0
3413,1776,58.154926766027565,6.7098391789608245,125.62791819312997,66.35948108738052,No Failure,0
3414,1296,75.2780888215639,2.1335226729381067,167.97032186005956,64.3882242474267,No Failure,0
3415,2887,118.38866364791255,3.267039635706701,152.06518979816772,84.07607142062331,No Failure,0
3416,7532,172.07388501480563,7.89999320686221,134.56919510076398,55.92955325766293,No Failure,0
3417,9753,107.10433035160159,1.1348012720989846,42.70053187276538,48.05446216216053,No Failure,0
3418,8027,130.77449761175896,7.527296787370539,30.584601096478398,35.233592878415266,Pressure Fault,1
3419,3418,183.7707329127653,3.652540167343374,10.047124504610732,30.11753361573009,No Failure,0
3420,8958,187.06943891399433,5.561741356473512,29.340833634447876,75.42381701287584,No Failure,0
3421,6789,82.36624946640342,2.8775253600111124,155.60965542184297,28.95568277240169,No Failure,0
3422,2276,56.53923826888916,9.865920061022235,180.09719903791714,47.58122865699674,No Failure,0
3423,3843,95.81157964572725,9.067818892208813,55.66658718252952,48.64517807336897,No Failure,0
3424,8892,154.37034722386701,9.291653385748093,161.02990568551633,66.51495648469034,Vibration Fault,1
3425,4522,192.66683014643996,1.9292776279774153,47.7812654655164,39.49601550343242,No Failure,0
3426,3924,61.55479999761709,8.432731950021475,57.36161983805828,78.67602567468613,No Failure,0
3427,9271,54.272571582390725,5.400431300138493,52.59003793451851,34.52389065127427,No Failure,0
3428,2551,182.62208194785828,7.107806082709023,19.828682719342545,75.24040584529082,No Failure,0
3429,728,162.22179036547118,2.2532902607304197,46.87164093903131,79.48314220950328,No Failure,0
3430,9921,198.8372868733363,7.148647995194238,80.97323547538878,33.522644816837484,No Failure,0
3431,7878,109.51893221984798,9.151245721265731,87.03924592377513,76.65910838187955,No Failure,0
3432,3796,112.4076357705154,2.748065719903119,68.79861863970086,69.96181037422876,No Failure,0
3433,3774,75.84677559461744,2.4102625303401153,107.7978042723347,81.20645335924911,No Failure,0
3434,4029,67.37707288960077,1.13370402988743,81.81966417496646,55.69778220312733,No Failure,0
3435,2865,136.80770158853568,2.7413860855854444,194.3692827730762,36.36995555098919,No Failure,0
3436,4469,104.64275019422487,5.404343391974563,163.39658632294032,83.84278157102611,Overheat,1
3437,8407,62.04746719178676,8.343891285231848,186.88569572915515,75.30305318358515,No Failure,0
3438,5056,183.048060428498,2.860122600310631,115.9111197804136,21.468976032893348,Overheat,1
3439,792,79.75347023739997,6.2493294517862035,138.88452945704842,85.75895104061377,No Failure,0
3440,3262,162.2876520505299,4.847947921813095,41.66851126922693,86.3967681054603,No Failure,0
3441,1205,92.33428941771666,2.956932502115939,153.0292938750552,44.871289154355956,No Failure,0
3442,3108,171.93572461291984,5.152554903827007,54.83451112140194,20.70127800919743,No Failure,0
3443,2261,67.75952621414811,1.762827724319184,37.70825626949348,58.67761248470387,No Failure,0
3444,8445,163.41074153326423,6.43181784250033,17.953276260440667,83.95730411660462,No Failure,0
3445,3799,64.71783108507687,1.2450609397201218,99.72374742437341,28.710819851797766,No Failure,0
3446,3886,117.0373681785415,7.336707198917958,64.48995932957655,61.33567810804053,No Failure,0
3447,9356,160.1006525899407,1.8593555160165214,197.47816280087582,71.22384961467569,No Failure,0
3448,4300,75.98275717803509,9.98177561783703,57.468517383004475,29.428290236671273,No Failure,0
3449,2013,92.84974832700846,8.254358688128079,174.64322326054426,55.929138675601756,Vibration Fault,1
3450,9508,179.71504881382964,3.5040190082112512,70.12336613495228,26.21629916845924,No Failure,0
3451,5620,182.7678981361469,4.319427245664191,152.33410193935836,59.06883216137969,Vibration Fault,1
3452,1872,56.740317867908935,2.6659911089661157,135.369848913244,50.948092588635774,No Failure,0
3453,2880,75.2135878029463,7.694434155681992,116.73887538571964,38.52886163130465,Vibration Fault,1
3454,7523,67.62079104092885,3.869197002581963,89.19673925627926,79.7156377426152,No Failure,0
3455,2971,76.95396419769546,7.576336547213403,137.50995244047266,46.72526339169327,Overheat,1
3456,760,195.5281586459409,0.2821753913337876,87.38288654120312,68.98719546966586,No Failure,0
3457,6342,132.7482873185685,1.442647499095498,114.13904452219076,75.34778675360816,No Failure,0
3458,1232,120.21685856823902,3.713245913555429,122.0623299988341,32.50395302931486,No Failure,0
3459,799,197.6701059638924,1.1781944806064681,60.797491807053554,28.337945201155577,No Failure,0
3460,7570,133.5434194791103,6.0511671237327835,74.54993068802406,20.548462117900215,No Failure,0
3461,6397,149.16768910182867,0.6032377754878206,13.429512075982597,41.4065522439719,No Failure,0
3462,7912,99.91558190737703,8.611653646434496,171.910208745009,77.11689776925027,No Failure,0
3463,4657,107.31722967642779,7.636949187684226,153.6367974171206,74.09360800802114,No Failure,0
3464,2279,139.16140757136094,2.2409391443567293,44.870786127555256,81.02641587681785,No Failure,0
3465,9165,60.46786760006971,4.889539870684206,78.78920550162614,73.24201422726398,No Failure,0
3466,8375,88.38243290671628,4.572949476268113,90.00320177171541,21.679410141854337,No Failure,0
3467,1522,79.52176241904607,7.276159691869739,73.53195148001674,46.98623472594332,No Failure,0
3468,3280,52.38400897100054,4.0749381146976384,161.66613325515704,20.41490588523169,No Failure,0
3469,4416,130.5351905780633,0.4260594485154726,147.8299341619422,22.523570968655207,No Failure,0
3470,6796,134.15792592858185,2.8099850026134026,155.76015872682714,53.49911113143918,No Failure,0
3471,9683,107.59088345558884,4.715338471846716,181.78470967752713,45.20038806678812,No Failure,0
