machine_id,operating_hours,temperature,vibration,pressure,humidity,failure_type,maintenance_required
-1.1478300759150455,-0.9238553769600376,-0.651257125625173,1.420832169691755,-1.0985748515914766,0.4814497435991104,No Failure,-0.4243586283518825
-1.1474836657517995,-0.616342984901031,0.24195872805070054,-1.137897143918469,-1.6274606875311162,-0.8544111691611594,No Failure,-0.4243586283518825
-1.1471372555885537,1.1950698057224902,1.6833012167840535,1.3439348051893123,0.05396821302653393,-0.9113736794119901,No Failure,-0.4243586283518825
-1.146790845425308,-0.3852703892717433,1.3926835152028285,-1.3252541888360092,0.5481726337299606,-0.7813265014868235,No Failure,-0.4243586283518825
-1.1464444352620622,-0.5949538675514308,1.5825902603400581,-0.7887807101250969,-0.13914293476756734,-0.012692603956477859,No Failure,-0.4243586283518825
-1.1460980250988162,1.1593043963838146,-0.39072600374561,1.0527822326390348,-0.3737003720502776,1.635953094300647,No Failure,-0.4243586283518825
-1.1457516149355704,-0.9817111861843661,1.0052991836321543,1.3722347450208583,-0.14782405017021713,-1.3652826103924893,No Failure,-0.4243586283518825
-1.1454052047723247,1.5888399497159502,0.4235049550112222,0.6241676144333009,0.9895384118837663,-0.01105619783569117,No Failure,-0.4243586283518825
-1.145058794609079,-0.1952228220015248,-1.4475240125066724,-1.377095158151973,-1.611265280560147,0.6178456002800716,No Failure,-0.4243586283518825
-1.144712384445833,0.22098836314561413,1.134358542222809,0.06747969551096389,0.9975018068430129,-0.8929929992332505,No Failure,-0.4243586283518825
-1.1443659742825871,-0.1254452096643044,0.622753792926524,0.23896965192704178,0.5890425954373644,1.6105793092706777,No Failure,-0.4243586283518825
-1.1440195641193414,0.7536124492774625,-1.042841527131917,-0.7655236037685609,-0.8883657047808335,-0.5353030192609995,No Failure,-0.4243586283518825
-1.1436731539560956,-0.5395525472032859,-1.4579614172260813,1.6852554398436985,0.09669878781951123,1.4833793743495776,No Failure,-0.4243586283518825
-1.1433267437928496,0.5320071678848831,1.179785129835199,-0.579778830013262,-1.556411723269019,0.32407937873298776,Vibration Fault,2.356497389681423
-1.1429803336296038,-0.5072935505448725,-1.460875881910155,-1.012886182064281,-0.4079835401508836,-1.7290086494047936,No Failure,-0.4243586283518825
-1.142633923466358,-0.6422904387349723,-1.41750333852568,-1.3587509039586774,-1.1226564694506598,-0.66649276430916,No Failure,-0.4243586283518825
-1.1422875133031123,-1.5020628279352963,-0.24696904460700284,-0.4316710604359582,-1.650255475186727,-1.6685547792690172,No Failure,-0.4243586283518825
-1.1419411031398663,-1.6282936844247404,-1.2661806800310194,0.6534618241725886,-0.4862119396705706,-0.4229928607012113,Pressure Fault,2.356497389681423
-1.1415946929766205,0.28445443265836234,1.4467611980186568,-0.9397799758002457,0.7968606842013845,1.4839968134248696,No Failure,-0.4243586283518825
-1.1412482828133748,0.34511537202690074,-0.09762592214754835,0.9192045355051653,1.4745502424393675,0.9527365924741268,No Failure,-0.4243586283518825
-1.140901872650129,-0.5192153536577644,0.24674468641182312,-1.2714709918425475,0.574861516076848,0.4029003174527349,No Failure,-0.4243586283518825
-1.140555462486883,1.5986579052206848,1.4970459372691194,-0.21760439334384865,-0.33016442852766953,0.12058466613817811,No Failure,-0.4243586283518825
-1.1402090523236372,0.47800841260884314,0.11129206979028074,0.6871610806857842,1.7474009249814517,-0.4537707253980727,Overheat,2.356497389681423
-1.1398626421603915,0.34441408949084823,-0.5040866134682885,-1.2717883437615125,-0.7440135136373174,-1.0110726478280223,No Failure,-0.4243586283518825
-1.1395162319971457,0.7721964364828529,1.0409215511013488,0.326052177805556,-1.0771468894602563,-1.5267524881696048,No Failure,-0.4243586283518825
-1.1391698218338997,0.6112520944588118,-0.1931822663232365,1.0207968217262242,-0.11559466987984847,-1.085105285426383,No Failure,-0.4243586283518825
-1.138823411670654,-1.520997456408713,-0.6264214954986858,0.31812982179133514,0.027756829448381114,-0.5266572279122018,No Failure,-0.4243586283518825
-1.1384770015074082,0.7420412874325968,0.783426040087704,0.027654479647781977,-0.4940911077594181,0.056352811515802535,No Failure,-0.4243586283518825
-1.1381305913441624,0.41594490816819985,1.0564236406328784,1.1567229553501763,0.6904197715322588,-1.0357667883814634,No Failure,-0.4243586283518825
-1.1377841811809164,1.6081252194573932,1.0219768109176983,1.6649584080052757,-1.0885061430497411,1.6286308611286633,No Failure,-0.4243586283518825
-1.1374377710176706,-0.6033692579840604,1.6697007812597693,-1.112866998867871,0.046630887414318034,-1.4771786708296555,No Failure,-0.4243586283518825
-1.1370913608544249,-0.6082782357364277,1.004389529631211,0.6490664323983504,0.011121532845945841,-1.4150898603446573,No Failure,-0.4243586283518825
-1.136744950691179,0.39946476857096685,0.9461038787833036,-1.4605856279530944,1.1364678890170357,0.6190844950248916,No Failure,-0.4243586283518825
-1.136398540527933,-0.7639629587400752,1.251061642592159,-1.5912245440442074,1.4952253133606315,0.8698365063302573,No Failure,-0.4243586283518825
-1.1360521303646873,0.4219058097246458,-1.7350592095156743,-0.769118955507696,0.5783466694436818,1.6221349035870027,No Failure,-0.4243586283518825
-1.1357057202014416,-0.4715281412061967,-0.47329447705944605,1.6148655619560348,-0.6660322913600684,0.09252677523150897,No Failure,-0.4243586283518825
-1.1353593100381956,1.7301483807305222,0.8334918461312749,0.16836407462564612,0.6699473099697353,-1.1688957702299871,No Failure,-0.4243586283518825
-1.1350128998749498,1.7034996443605286,0.3532182976672175,-0.8124652985040959,-0.853788958008609,1.5026664587611638,No Failure,-0.4243586283518825
-1.134666489711704,-0.9501534720620052,-1.1171910091579367,-1.2811961285982996,1.6328295797908516,1.6490684536758087,No Failure,-0.4243586283518825
-1.1343200795484583,-1.2352248229673328,-0.677750643693835,1.4395944213782803,1.131515662858008,1.452781817003978,No Failure,-0.4243586283518825
-1.1339736693852123,-1.1117990966220987,-0.5625987467427973,-0.48740903945948444,-0.2285676347887655,1.2733232119732112,No Failure,-0.4243586283518825
-1.1336272592219665,-1.0476317445732979,0.24213690864873166,-0.6797211961158143,0.9993270513819408,-1.4746733457229693,No Failure,-0.4243586283518825
-1.1332808490587207,-1.5055692406155587,1.1608929995184065,1.224652714829524,-0.3069192486759117,1.2152438268260697,No Failure,-0.4243586283518825
-1.132934438895475,-1.275899210058376,1.5123220370728676,0.34871614252052047,-1.468377239938549,1.5556064500789633,No Failure,-0.4243586283518825
-1.132588028732229,-1.387403133290718,0.8769942453382399,-1.1566597189896641,0.7296042322569811,0.16821087791046999,No Failure,-0.4243586283518825
-1.1322416185689832,-1.0427227668209307,1.200434258714177,-0.2830935879722287,-0.3209724103633251,0.9304877121252536,No Failure,-0.4243586283518825
-1.1318952084057374,-0.3365312530160968,-0.09828068060438794,1.4673954447553048,1.506878706963906,0.5439663210825765,No Failure,-0.4243586283518825
-1.1315487982424917,-1.3831954380744034,-0.3780510271721994,1.3740277447900322,-0.6618960334231153,-0.7462733761714974,No Failure,-0.4243586283518825
-1.1312023880792457,1.6112809908696293,-0.36783415270781616,-1.497023347946952,1.2044296546063156,0.29004227672186333,No Failure,-0.4243586283518825
-1.130855977916,1.5155559246984676,0.41006193160387194,-0.8112843663587361,0.6380526805140614,1.3346355215407675,No Failure,-0.4243586283518825
-1.1305095677527541,-1.6240859892084256,-1.3029668541300037,-1.205357454318039,1.239170581325896,-0.025337429825295306,No Failure,-0.4243586283518825
-1.1301631575895084,0.4730994348564759,0.2827718058210104,0.1048559316416887,-0.7129352907210453,0.2991281850648252,No Failure,-0.4243586283518825
-1.1298167474262624,-1.3516377239520423,0.5810657786181966,0.8516305194422161,-0.12371982555934287,0.0960548640782259,No Failure,-0.4243586283518825
-1.1294703372630166,-0.2173132218871775,-0.2069110274759827,-0.7182533986703835,1.1341821051689749,-0.7658369712085337,No Failure,-0.4243586283518825
-1.1291239270997708,0.09300430031603897,1.5843379356838503,0.8793109628238748,0.5107303183982256,0.4843315041362359,No Failure,-0.4243586283518825
-1.128777516936525,0.7248598652993113,0.38280524385923714,0.5708874189616054,-0.47636383288517237,0.019943612698291133,No Failure,-0.4243586283518825
-1.128431106773279,1.5032834803175494,-0.9694089689699195,0.7764557880403197,0.052388243305068714,-0.9383783772619807,No Failure,-0.4243586283518825
-1.1280846966100333,-1.2916780671195565,-0.066513139357346,1.5365300335547019,1.7355862010473855,1.3554153590269293,No Failure,-0.4243586283518825
-1.1277382864467875,1.5127507945542575,0.6168434154177251,-0.2723799056212808,0.8515724332653174,1.5445979333637094,No Failure,-0.4243586283518825
-1.1273918762835418,-0.11492597162351738,-0.6084493927819937,-0.5558040517888733,0.4088691409519538,-1.5515035730543378,No Failure,-0.4243586283518825
-1.1270454661202958,1.2462634308543203,-1.458299114417686,0.6231603372897387,1.150810142802762,0.4105711625928063,No Failure,-0.4243586283518825
-1.12669905595705,-0.7618591111319178,0.29650054834455714,1.0505219023460715,-0.19087725462323876,-0.3068208199280821,No Failure,-0.4243586283518825
-1.1263526457938042,-0.9199983230117491,1.5658875619329027,-1.0778643738811267,1.5755281744627794,0.07698901046096089,No Failure,-0.4243586283518825
-1.1260062356305585,-1.288171654439294,-0.04611664958683597,1.1860867546202065,0.19155508827370132,-0.4494525858450375,No Failure,-0.4243586283518825
-1.1256598254673125,0.16032742377707576,1.4204266414838562,-1.5393667516411589,-0.5912760159156523,-0.1015632561494171,No Failure,-0.4243586283518825
-1.1253134153040667,-1.678786027020518,1.1728238696470945,-1.7171332947728553,-1.428705920471602,-0.6238520180842659,No Failure,-0.4243586283518825
-1.124967005140821,0.8977260104362444,-1.22224066108018,-1.1919270411887297,-0.4215208578699532,-1.3361485835098392,No Failure,-0.4243586283518825
-1.1246205949775752,1.573411733922796,0.7309711308303054,1.641629300611404,0.2493320094049573,-0.697913242895818,No Failure,-0.4243586283518825
-1.1242741848143292,0.15050946827234124,-0.21890432714915498,0.06945949786820532,0.717362830668898,0.5766226527627029,No Failure,-0.4243586283518825
-1.1239277746510834,0.854947775737044,-0.8640540729294574,-1.5783515695942516,1.314940447235491,-1.5687758627406108,Overheat,2.356497389681423
-1.1235813644878376,0.6049405516343396,0.6570180010765606,1.705567741636313,1.554307786620977,-0.41864408276437454,Overheat,2.356497389681423
-1.1232349543245919,0.5810969454085557,0.8511083996646,0.8341088509501693,-1.371566252999507,-1.5967456228345684,No Failure,-0.4243586283518825
-1.1228885441613459,-0.583382705706565,-1.1090950237274186,1.1557056703535418,0.361521254086659,-0.5102326004184432,No Failure,-0.4243586283518825
-1.1225421339981,1.4717257661951884,1.4494609485945484,-1.003608112282415,0.5899032559427598,-1.4399373212934499,No Failure,-0.4243586283518825
-1.1221957238348543,0.9405042451354448,0.8806684001520478,-1.3749409565284305,-1.1295361699151798,-0.5677690474726262,Pressure Fault,2.356497389681423
-1.1218493136716086,0.48431995543331535,1.5154001808279416,0.04016345159887621,0.16923119052774865,1.1571562802702564,No Failure,-0.4243586283518825
-1.1215029035083626,0.5660193708834277,-0.6312847196564267,0.9282950567559125,-0.5635943622037745,0.37963325088025446,No Failure,-0.4243586283518825
-1.1211564933451168,0.2960255945032281,1.5361581833680906,0.46402133481366936,-1.458616851356387,0.618018847572559,No Failure,-0.4243586283518825
-1.120810083181871,-1.0322035287801437,-0.45209505235916914,0.4408022278367296,-1.4987802352147714,0.0003223541710095096,No Failure,-0.4243586283518825
-1.120463673018625,-1.4101948157124233,-1.547718484565426,0.8762018938551321,0.9119495418946693,1.4488637094160628,Vibration Fault,2.356497389681423
-1.1201172628553793,-0.1552497174465342,0.921846926421439,-0.954967081722267,0.4121124326686667,0.12960503358641942,Vibration Fault,2.356497389681423
-1.1197708526921335,0.7932349125644269,0.7147333718311817,0.5460275050362429,0.7586464818105692,-1.382206300782501,No Failure,-0.4243586283518825
-1.1194244425288877,1.6281117717348883,0.3469206627531535,-0.3846567435002205,0.6548821728344079,1.4859659929957734,No Failure,-0.4243586283518825
-1.1190780323656417,1.1947191644544641,-0.02932164949619031,-1.498254228003903,-1.2607961423198808,-1.2826474712140912,No Failure,-0.4243586283518825
-1.118731622202396,1.5053873279257068,-1.6236672086048776,-1.0409100165587553,-1.200808549944712,1.7145981045024736,No Failure,-0.4243586283518825
-1.1183852120391502,0.6659521322709042,0.4398734095154547,1.00370106063582,-0.8499205258132339,-0.23643725820309489,No Failure,-0.4243586283518825
-1.1180388018759044,0.9138555087654512,-0.2837989318405122,1.355812354274845,-0.34014166711353033,-1.488822464739432,No Failure,-0.4243586283518825
-1.1176923917126584,-0.10545865738680908,0.21559966082161233,-0.7622000495779072,1.537671956498053,1.2471816235740878,No Failure,-0.4243586283518825
-1.1173459815494127,1.6821105270109282,-0.24030555429990755,-1.0816103228385496,0.615294389205773,-1.421695797684924,No Failure,-0.4243586283518825
-1.116999571386167,-1.3025479464283696,1.6292323456127125,-1.6468997910373495,-0.8405737649850095,-1.1394862736695632,No Failure,-0.4243586283518825
-1.1166531612229211,0.11404277639761297,0.36850902587788426,1.5346427300918688,-1.5331390270665017,-0.2988567385282673,No Failure,-0.4243586283518825
-1.1163067510596751,0.41243849548793754,0.8740123663144667,0.6231869956822914,0.6512166942544138,0.5968810019578683,No Failure,-0.4243586283518825
-1.1159603408964294,0.4713462285163447,1.525750237064574,1.566883021579649,0.44640561318048144,-1.32390936341856,No Failure,-0.4243586283518825
-1.1156139307331836,0.9790747846183305,0.32493605274187015,1.2449853080069544,0.6217999525732827,0.4115277649020163,No Failure,-0.4243586283518825
-1.1152675205699378,-0.4185813097342354,-1.6936884897592035,-0.5630635434914184,-0.8196852506093067,0.9574753986989886,No Failure,-0.4243586283518825
-1.1149211104066918,-1.6167225225798747,-1.6162605705552573,-1.3499521180720684,0.06966028886596919,-1.315755897685765,No Failure,-0.4243586283518825
-1.114574700243446,-1.3768838952499312,0.7106590744516895,-0.015206510764375382,-0.4701717338387015,0.4978537918327456,Pressure Fault,2.356497389681423
-1.1142282900802003,-0.1657689554873212,-0.7636036253926745,-1.6465913223488677,1.11530203910816,1.5751552914713645,Overheat,2.356497389681423
-1.1138818799169545,-0.0013182007830177913,0.2823731381905107,-1.221327022159619,-1.4865042843162108,1.604636636450072,Pressure Fault,2.356497389681423
-1.1135354697537085,-0.6454462101472084,-1.0311387013046127,-0.9328172164038151,-0.7700965814654538,-1.183677094964084,No Failure,-0.4243586283518825
-1.1131890595904628,-0.6272128642098442,-0.7943818147027537,0.5602854992435731,0.3686446748399956,0.8859023478229757,No Failure,-0.4243586283518825
-1.112842649427217,1.6151380448179178,0.02204572665165389,0.02217401501465737,-1.0142407919722032,1.186726166197792,No Failure,-0.4243586283518825
-1.1124962392639712,1.1263441171893485,1.6623688823138747,-0.6944987537269041,0.6111953296655935,1.3332159379779307,No Failure,-0.4243586283518825
-1.1121498291007252,-0.5686557724494633,0.41086989047623435,0.211797201142723,-1.2522421488124422,-0.622995573570817,Humidity Fault,2.356497389681423
-1.1118034189374795,-0.30847995157399816,1.5250576334685375,-1.306702582290858,-1.6484756063699295,-0.8083553235483719,No Failure,-0.4243586283518825
-1.1114570087742337,0.06740748775012394,1.6059777407827154,0.8714071340163302,1.274530828705846,-1.577498145252735,No Failure,-0.4243586283518825
-1.111110598610988,-1.476115374101355,-1.0108220206845235,0.7205368196813557,-0.5684246538759334,-0.3607158148310821,No Failure,-0.4243586283518825
-1.110764188447742,1.1291492473335585,-0.651764415939275,-0.99130250661203,-1.1824373201065568,-1.3141628308586606,No Failure,-0.4243586283518825
-1.1104177782844962,-1.5213480976767393,0.9463088467943493,0.35558627983352215,-1.1272928141697613,0.9777923214195032,Overheat,2.356497389681423
-1.1100713681212504,0.2774416072978377,1.283381090455388,-0.0005391698573709694,1.3524174048899742,-1.248376491911208,No Failure,-0.4243586283518825
